date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2026-01-15,15:30:00,47735868.67,510500.SH:5713600:47645710.40,510500,15:10:00,53010235.54,510500.XSHG:6344900:52910121.10,510500,True,-5274366.869999997,0.9005028591880126
2026-01-16,15:30:00,47759411.54,562500.SH:43056900:47663988.30,562500,15:10:00,53035306.82,562500.XSHG:47818200:52934747.40,562500,True,-5275895.280000001,0.90052107555621
2026-01-19,15:30:00,48436592.08,159870.SZ:54498400:48340080.80,159870,15:10:00,53792739.67,159870.XSHE:60530900:53690908.30,159870,True,-5356147.590000004,0.9004299163259182
2026-01-20,15:30:00,49145060.26,159870.SZ:54497900:49048110.00,159870,15:10:00,54579555.97,159870.XSHE:60524200:54471780.00,159870,True,-5434495.710000001,0.900429829202218
2026-01-21,15:30:00,49154638.08,518880.SH:4728100:49063493.70,518880,15:10:00,54540705.49,518880.XSHG:5246300:54440855.10,518880,True,-5386067.410000004,0.9012468327717629
2026-01-22,15:30:00,48984380.37,518880.SH:4727500:48887077.50,518880,15:10:00,54351778.49,518880.XSHG:5245500:54243715.50,518880,True,-5367398.120000005,0.9012470563224065
2026-01-23,15:30:00,50268927.3,159980.SZ:23399300:50168099.20,159980,15:10:00,55782647.34,159980.XSHE:25968600:55676678.40,159980,True,-5513720.040000007,0.9011570747728517
2026-01-26,15:30:00,50470385.22,562500.SH:45789800:50322990.20,562500,15:10:00,55960987.27,562500.XSHG:50822500:55853927.50,562500,True,-5490602.0500000045,0.9018851825556793
2026-01-27,15:30:00,50523154.52,515400.SH:26930200:29111546.20,515400,15:10:00,56376185.96,515400.XSHG:52054200:56270590.20,515400,True,-5853031.439999998,0.8961790099785601
2026-01-28,15:30:00,50564682.87,516190.SH:4348400:6152986.00,516190,15:10:00,56384805.1,516190.XSHG:17393800:24612227.00,516190,True,-5820122.230000004,0.8967785342225116
2026-01-29,15:30:00,50169058.9,159995.SZ:25222800:50067258.00,159995,15:10:00,56638615.12,159995.XSHE:28478400:56529624.00,159995,True,-6469556.219999999,0.8857748162398925
2026-01-30,15:30:00,50694731.24,588790.SH:55112100:50592907.80,588790,15:10:00,57237850.97,588790.XSHG:62231700:57128700.60,588790,True,-6543119.729999997,0.8856854403316184
2026-02-02,15:30:00,49194017.37,159985.SZ:24858100:49069889.40,159985,15:10:00,55520736.07,159985.XSHE:28072200:55414522.80,159985,True,-6326718.700000003,0.8860476436763494
2026-02-03,15:30:00,49400591.13,520830.SH:52060800:49301577.60,520830,15:10:00,55731581.42,520830.XSHG:58738700:55625548.90,520830,True,-6330990.289999999,0.8864021057954756
2026-02-04,15:30:00,49469094.43,513520.SH:13891600:26588522.40|520830.SH:24212100:22880434.50,513520,15:10:00,55982180.52,513520.XSHG:29193600:55876550.40,513520,True,-6513086.090000004,0.8836578706027151
2026-02-05,15:30:00,48916882.99,159518.SZ:49462000:48868456.00,159518,15:10:00,54826707.01,159518.XSHE:55387300:54722652.40,159518,True,-5909824.019999996,0.8922090283678338
2026-02-06,15:30:00,48570740.95,159518.SZ:49412300:48473466.30,159518,15:10:00,54439001.31,159518.XSHE:55382100:54329840.10,159518,True,-5868260.359999999,0.8922048491194116
2026-02-09,15:30:00,49509571.36,159518.SZ:49410500:49410500.00,159518,15:10:00,55491258.21,159518.XSHE:55380100:55380100.00,159518,True,-5981686.8500000015,0.8922048797783062
2026-02-10,15:30:00,50044554.7,513310.SH:14314700:49943988.30,513310,15:10:00,56041147.35,513310.XSHG:16031600:55934252.40,513310,True,-5996592.6499999985,0.8929966117119478
2026-02-11,15:30:00,47026834.88,501018.SH:34813300:46928328.40,501018,15:10:00,52666744.96,501018.XSHG:38992600:52562024.80,501018,True,-5639910.079999998,0.892913258940087
2026-02-12,15:30:00,48707209.51,513310.SH:13739700:48624798.30,513310,15:10:00,54569686.09,513310.XSHG:15390700:54467687.30,513310,True,-5862476.580000006,0.892568988387963
2026-02-13,15:30:00,49586760.02,513310.SH:13734800:49486484.40,513310,15:10:00,55554813.49,513310.XSHG:15387800:55442243.40,513310,True,-5968053.469999999,0.8925736026262735
2026-02-24,15:30:00,52992927.23,513310.SH:13733800:52888863.80,513310,15:10:00,59370913.29,513310.XSHG:15386600:59253796.60,513310,True,-6377986.060000002,0.8925738934005204
2026-02-25,15:30:00,54229042.35,513310.SH:13732400:54119388.40,513310,15:10:00,60755791.89,513310.XSHG:15385000:60632285.00,513310,True,-6526749.539999999,0.8925740355451731
2026-02-26,15:30:00,57587355.16,513350.SH:50769800:57572953.20,513350,15:10:00,64531159.79,513350.XSHG:56797200:64408024.80,513350,True,-6943804.630000003,0.8923960974419672
2026-02-27,15:30:00,58196310.82,513350.SH:50680900:58080311.40,513350,15:10:00,65212702.89,513350.XSHG:56791100:65082600.60,513350,True,-7016392.07,0.8924075868801947
2026-03-02,15:30:00,65312874.95,561360.SH:37355100:65184649.50,561360,15:10:00,73194710.74,561360.XSHG:41867200:73058264.00,561360,True,-7881835.789999992,0.8923168667474128
2026-03-03,15:30:00,69699863.5,513520.SH:34812800:69555974.40,513520,15:10:00,78078708.41,513520.XSHG:39001900:77925796.20,513520,True,-8378844.909999996,0.8926871988455323
2026-03-04,15:30:00,67490745.73,159985.SZ:32028600:67324117.20,159985,15:10:00,75614594.6,159985.XSHE:35904600:75471469.20,159985,True,-8123848.86999999,0.8925624224665222
2026-03-05,15:30:00,66177405.46,159985.SZ:32044700:66044126.70,159985,15:10:00,74142530.0,159985.XSHE:35901700:73993403.70,159985,True,-7965124.539999999,0.8925701005886905
2026-03-06,15:30:00,68260330.46,159985.SZ:32042800:68122992.80,159985,15:10:00,76476165.4,159985.XSHE:35899400:76322124.40,159985,True,-8215834.9400000125,0.8925699935786789
2026-03-09,15:30:00,71657283.09,159985.SZ:32037900:71508592.80,159985,15:10:00,80281969.8,159985.XSHE:35893900:80115184.80,159985,True,-8624686.709999993,0.8925700660872425
2026-03-10,15:30:00,69959145.95,159985.SZ:32040100:69815377.90,159985,15:10:00,78379442.5,159985.XSHE:35896500:78218473.50,159985,True,-8420296.549999997,0.8925700887704069
2026-03-11,15:30:00,72041748.63,159985.SZ:32040200:71898208.80,159985,15:10:00,80712711.2,159985.XSHE:35896600:80551970.40,159985,True,-8670962.570000008,0.8925700494868272
2026-03-12,15:30:00,74712235.44,159611.SZ:61879200:74564436.00,159611,15:10:00,83713071.69,159611.XSHE:69340900:83555784.50,159611,True,-9000836.25,0.8924799189864729
2026-03-13,15:30:00,73294877.75,515220.SH:55456100:73146595.90,515220,15:10:00,82132998.92,515220.XSHG:62149500:81975190.50,515220,True,-8838121.170000002,0.892392567101944
2026-03-16,15:30:00,71575701.56,515220.SH:55459000:71431192.00,515220,15:10:00,80206393.52,515220.XSHG:62146400:80044563.20,515220,True,-8630691.959999993,0.8923939653532997
2026-03-17,15:30:00,69668661.3,159611.SZ:61043000:69589020.00,159611,15:10:00,78083899.06,159611.XSHE:68363400:77934276.00,159611,True,-8415237.760000005,0.8922282588176892
2026-03-18,15:30:00,69528256.47,159985.SZ:30826000:69389326.00,159985,15:10:00,77866075.06,159985.XSHE:34526200:77718476.20,159985,True,-8337818.590000004,0.8929210367470652
2026-03-19,15:30:00,73005537.75,159518.SZ:56661600:72923479.20,159518,15:10:00,81832377.75,159518.XSHE:63469100:81684731.70,159518,True,-8826840.0,0.892135115186727
2026-03-20,15:30:00,73907557.43,159985.SZ:33479600:73822518.00,159985,15:10:00,82924483.21,159985.XSHE:37534200:82762911.00,159985,True,-9016925.779999986,0.8912634070065254
2026-03-23,15:30:00,74746081.67,159985.SZ:33449900:74593277.00,159985,15:10:00,83863067.21,159985.XSHE:37529700:83691231.00,159985,True,-9116985.539999992,0.8912872395047237
2026-03-24,15:30:00,75147480.47,159985.SZ:33449900:74994675.80,159985,15:10:00,84313411.81,159985.XSHE:37529900:84142035.80,159985,True,-9165931.340000004,0.8912873866300726
2026-03-25,15:30:00,73787391.58,511880.SH:734200:73629247.00,511880,15:10:00,82792391.91,511880.XSHG:824000:82634840.00,511880,True,-9005000.329999998,0.8912339633841121
2026-03-26,15:30:00,73796936.18,511880.SH:734200:73638791.60,511880,15:10:00,82803097.51,511880.XSHG:823900:82635522.20,511880,True,-9006161.329999998,0.8912340045139937
2026-03-27,15:30:00,73795467.78,511880.SH:734200:73637323.20,511880,15:10:00,82801449.71,511880.XSHG:823900:82633874.40,511880,True,-9005981.929999992,0.8912340066322253
2026-03-30,15:30:00,73795467.78,511880.SH:734200:73637323.20,511880,15:10:00,82801449.71,511880.XSHG:823900:82633874.40,511880,True,-9005981.929999992,0.8912340066322253
2026-03-31,15:30:00,73786892.85,520830.SH:19251400:17788293.60,520830,15:10:00,82788542.46,520830.XSHG:77005600:71153174.40,520830,True,-9001649.61,0.8912693792821728
2026-04-01,15:30:00,74286140.15,520830.SH:72666700:68452031.40,520830,15:10:00,84210133.71,520830.XSHG:89218000:84043356.00,520830,True,-9923993.559999987,0.8821520270449171
2026-04-02,15:30:00,73456527.27,512800.SH:23601100:18998885.50|520830.SH:58531200:54434016.00,512800,15:10:00,83194588.73,520830.XSHG:32675880:30388568.40|512800.XSHG:65604000:52811220.00,520830,False,-9738061.460000008,0.8829483791114835
2026-04-03,15:30:00,73069822.7,520830.SH:67637100:62699591.70,520830,15:10:00,82526696.42,520830.XSHG:69099780:64055496.06,520830,True,-9456873.719999999,0.8854083087020533
2026-04-07,15:30:00,72797926.6,520830.SH:77371000:71413433.00,520830,15:10:00,82248466.64,520830.XSHG:88933580:82085694.34,520830,True,-9450540.040000007,0.8850976750561825
2026-04-08,15:30:00,73734177.36,520830.SH:78701700:73586089.50,520830,15:10:00,83315648.6,520830.XSHG:88930380:83149905.30,520830,True,-9581471.239999995,0.8849979397507806
2026-04-09,15:30:00,73335029.55,513120.SH:16811600:21451601.60|520830.SH:55728600:51883326.60,513120,15:10:00,82644414.11,513120.XSHG:64644600:82486509.60,513120,True,-9309384.560000002,0.8873561551587845
2026-04-10,15:30:00,73580306.13,513120.SH:24379200:31254134.40|520830.SH:45317000:42326078.00,513120,15:10:00,83032296.81,513120.XSHG:64637900:82865787.80,513120,True,-9451990.680000007,0.8861648895293276
2026-04-13,15:30:00,73294384.23,515880.SH:31018000:37717888.00|520830.SH:38295400:35576426.60,515880,15:10:00,82722071.04,515880.XSHG:67899600:82565913.60,515880,True,-9427686.810000002,0.8860317846075049
2026-04-14,15:30:00,74632062.21,515880.SH:48673500:60306466.50|520830.SH:15127300:14325553.10,515880,15:10:00,84283767.04,515880.XSHG:67889400:84114966.60,515880,True,-9651704.830000013,0.8854856021632322
2026-04-15,15:30:00,73504809.2,515880.SH:57868900:70600058.00|520830.SH:3070500:2904693.00,515880,15:10:00,82993868.44,515880.XSHG:67889400:82825068.00,515880,True,-9489059.239999995,0.8856655386914509
2026-04-16,15:30:00,76108964.12,515880.SH:60093600:75958310.40,515880,15:10:00,85980981.64,515880.XSHG:67888300:85810811.20,515880,True,-9872017.519999996,0.8851837077025492
2026-04-17,15:30:00,79716409.94,159967.SZ:100834600:79558499.40,159967,15:10:00,90065425.94,159967.XSHE:113936600:89895977.40,159967,True,-10349016.0,0.8850944644741442
2026-04-20,15:30:00,79508725.72,159363.SZ:61273500:79349182.50,159363,15:10:00,89839722.41,159363.XSHE:69242100:89668519.50,159363,True,-10330996.689999998,0.8850063600725233
2026-04-21,15:30:00,77708515.14,562800.SH:68691700:77621621.00,562800,15:10:00,87891803.34,562800.XSHG:77632600:87724838.00,562800,True,-10183288.200000003,0.884138363157631
2026-04-22,15:30:00,79139162.19,159819.SZ:44422300:78938427.10,159819,15:10:00,89389754.1,159819.XSHE:50209400:89222103.80,159819,True,-10250591.909999996,0.885326992861702
2026-04-23,15:30:00,77937763.76,159509.SZ:33744700:77781533.50,159509,15:10:00,88090837.85,159509.XSHE:38144500:87923072.50,159509,True,-10153074.089999989,0.8847431317739477
2026-04-24,15:30:00,78477877.12,159949.SZ:44501500:78367141.50,159949,15:10:00,88760542.91,159949.XSHE:50308800:88593796.80,159949,True,-10282665.789999992,0.8841527388985639
2026-04-27,15:30:00,78246245.02,561980.SH:31248600:78090251.40,561980,15:10:00,88507690.79,561980.XSHG:35350100:88339899.90,561980,True,-10261445.77000001,0.8840615354619624
2026-04-28,15:30:00,78051622.08,159516.SZ:79973500:77894189.00,159516,15:10:00,88331389.22,159516.XSHE:90515500:88162097.00,159516,True,-10279767.14,0.8836227163325033
2026-04-29,15:30:00,77584117.3,513100.SH:39484600:77468785.20,513100,15:10:00,87855723.28,513100.XSHG:44693900:87689431.80,513100,True,-10271605.980000004,0.8830855225303428
2026-04-30,15:30:00,77591202.86,159949.SZ:44047500:77479552.50,159949,15:10:00,87877693.36,159949.XSHE:49863800:87710424.20,159949,True,-10286490.5,0.8829453743413549
2026-05-06,15:30:00,78792295.51,588790.SH:84097500:78547065.00,588790,15:10:00,89149960.2,588790.XSHG:95264100:88976669.40,588790,True,-10357664.689999998,0.8838175062920556
2026-05-07,15:30:00,80584876.5,159949.SZ:43756200:80423895.60,159949,15:10:00,91189418.56,159949.XSHE:49519200:91016289.60,159949,True,-10604542.060000002,0.8837086338803386
2026-05-08,15:30:00,79841014.47,159949.SZ:43756600:79680768.60,159949,15:10:00,90347600.36,159949.XSHE:49514800:90166450.80,159949,True,-10506585.89,0.8837092977773029
2026-05-11,15:30:00,82772663.7,159949.SZ:43754800:82609062.40,159949,15:10:00,93665040.76,159949.XSHE:49512600:93479788.80,159949,True,-10892377.060000002,0.8837092583143183
2026-05-12,15:30:00,82728898.85,159949.SZ:43754300:82564364.10,159949,15:10:00,93615517.16,159949.XSHE:49512000:93429144.00,159949,True,-10886618.310000002,0.8837092541892015
2026-05-13,15:30:00,85111073.9,159915.SZ:20983800:84942422.40,159915,15:10:00,96320899.81,159915.XSHE:23750000:96140000.00,159915,True,-11209825.909999996,0.88362000425544
2026-05-14,15:30:00,83285483.3,159915.SZ:20983800:83116831.80,159915,15:10:00,94254720.71,159915.XSHE:23747700:94064639.70,159915,True,-10969237.409999996,0.8836213472665225
2026-05-15,15:30:00,82571744.31,513100.SH:39240800:82405680.00,513100,15:10:00,93456259.28,513100.XSHG:44418000:93277800.00,513100,True,-10884514.969999999,0.8835335904319752
2026-05-18,15:30:00,81237537.0,513100.SH:39241800:81073558.80,513100,15:10:00,91946088.48,513100.XSHG:44414700:91760770.20,513100,True,-10708551.480000004,0.8835344531015116
2026-05-19,15:30:00,80160379.03,511880.SH:796200:79985455.80,511880,15:10:00,90731484.52,511880.XSHG:901400:90553742.60,511880,True,-10571105.489999995,0.8834902179114043
2026-05-20,15:30:00,80173118.23,511880.SH:796200:79998195.00,511880,15:10:00,90745901.12,511880.XSHG:901300:90558117.50,511880,True,-10572782.89,0.8834902429805747
2026-05-21,15:30:00,78941914.53,159509.SZ:30749900:78781243.80,159509,15:10:00,89356667.38,159509.XSHE:34810400:89184244.80,159509,True,-10414752.849999994,0.8834473894856665
2026-05-22,15:30:00,81248148.6,159509.SZ:30749700:81086958.90,159509,15:10:00,91967374.38,159509.XSHE:34806400:91784476.80,159509,True,-10719225.780000001,0.8834453429570661
2026-05-25,15:30:00,83277614.56,159509.SZ:30747900:83111573.70,159509,15:10:00,94264579.78,159509.XSHE:34804400:94076293.20,159509,True,-10986965.219999999,0.8834454548501463
2026-05-26,15:30:00,82718542.9,515980.SH:70438800:82695151.20,515980,15:10:00,93835815.77,515980.XSHG:79777800:93659137.20,515980,True,-11117272.86999999,0.8815242050300983
2026-05-27,15:30:00,80833566.37,159819.SZ:40213800:80668882.80,159819,15:10:00,91707397.57,159819.XSHE:45628100:91529968.60,159819,True,-10873831.199999988,0.8814290723744502
2026-05-28,15:30:00,82565566.75,159967.SZ:86288800:82405804.00,159967,15:10:00,93729130.27,159967.XSHE:97965400:93556957.00,159967,True,-11163563.519999996,0.880895475207742
2026-05-29,15:30:00,80381855.7,515880.SH:50387700:80116443.00,515880,15:10:00,91240244.07,515880.XSHG:57272100:91062639.00,515880,True,-10858388.36999999,0.8809912393299894
2026-06-01,15:30:00,79151586.3,513100.SH:33400400:78991946.00,513100,15:10:00,89737789.92,513100.XSHG:37871500:89566097.50,513100,True,-10586203.620000005,0.8820318214941837
2026-06-02,15:30:00,78416775.96,513100.SH:33401600:78259948.80,513100,15:10:00,88904599.42,513100.XSHG:37869000:88727067.00,513100,True,-10487823.460000008,0.882032836001501
2026-06-03,15:30:00,76947090.68,513100.SH:33402300:76791887.70,513100,15:10:00,87238348.02,513100.XSHG:37869800:87062670.20,513100,True,-10291257.339999989,0.8820328723138975
2026-06-04,15:30:00,75344603.37,159732.SZ:46273500:75240711.00,159732,15:10:00,85444522.67,159732.XSHE:52449500:85282887.00,159732,True,-10099919.299999997,0.8817955910526009
2026-06-05,15:30:00,72360513.29,159967.SZ:78320600:72211593.20,159967,15:10:00,82017900.83,159967.XSHE:88782600:81857557.20,159967,True,-9657387.539999992,0.8822526857884715
2026-06-08,15:30:00,69914419.85,511880.SH:694000:69758104.00,511880,15:10:00,79337798.0,511880.XSHG:787700:79176453.20,511880,True,-9423378.150000006,0.8812246068387226
2026-06-09,15:30:00,69275634.01,513520.SH:29453900:69275572.80,513520,15:10:00,78783894.68,513520.XSHG:33432400:78633004.80,513520,True,-9508260.670000002,0.8793121270708929
2026-06-10,15:30:00,66251479.01,511880.SH:657700:66110030.90,511880,15:10:00,75355753.81,511880.XSHG:748200:75206819.40,511880,True,-9104274.800000004,0.879182751950763
2026-06-11,15:30:00,66255425.21,511880.SH:657700:66113977.10,511880,15:10:00,75360237.21,511880.XSHG:748100:75201256.30,511880,True,-9104811.999999993,0.8791828112930645
2026-06-12,15:30:00,66251479.01,511880.SH:657700:66110030.90,511880,15:10:00,75355748.61,511880.XSHG:748100:75196767.70,511880,True,-9104269.600000001,0.8791828126196621
2026-06-15,15:30:00,66553420.09,513520.SH:27143800:66475166.20,513520,15:10:00,75765532.89,513520.XSHG:30878800:75622181.20,513520,True,-9212112.799999997,0.8784128818393638
2026-06-16,15:30:00,66743917.65,513520.SH:27121100:66609421.60,513520,15:10:00,75981769.69,513520.XSHG:30874700:75828263.20,513520,True,-9237852.04,0.8784201516009728
2026-06-17,15:30:00,66825280.95,513520.SH:27121100:66690784.90,513520,15:10:00,76074387.39,513520.XSHG:30874900:75921379.10,513520,True,-9249106.439999998,0.8784202310748309
2026-06-18,15:30:00,68696618.79,513520.SH:27120600:68560876.80,513520,15:10:00,78204729.69,513520.XSHG:30874100:78049724.80,513520,True,-9508110.899999991,0.8784202574743278
2026-06-22,15:30:00,70811991.84,513520.SH:27118700:70671332.20,513520,15:10:00,80612870.89,513520.XSHG:30872000:80452432.00,513520,True,-9800879.049999997,0.8784204191986444
2026-06-23,15:30:00,67420349.27,562590.SH:20254700:67286113.40,562590,15:10:00,76759537.31,562590.XSHG:23062800:76614621.60,562590,True,-9339188.040000007,0.8783318872509237
2026-06-24,15:30:00,71229670.48,588220.SH:34046500:71089092.00,588220,15:10:00,81198698.54,588220.XSHG:38815400:81046555.20,588220,True,-9969028.060000002,0.8772267506838294
2026-06-25,15:30:00,71978672.37,588220.SH:34045500:71836005.00,588220,15:10:00,82052549.14,588220.XSHG:38810200:81889522.00,588220,True,-10073876.769999996,0.8772265228126952
2026-06-26,15:30:00,69353195.16,159667.SZ:78919800:69291584.40,159667,15:10:00,79195781.86,159667.XSHE:90026800:79043530.40,159667,True,-9842586.700000003,0.8757182962420973
2026-06-29,15:30:00,66482704.74,159502.SZ:40630100:66348953.30,159502,15:10:00,76018003.74,159502.XSHE:46462200:75872772.60,159502,True,-9535298.999999993,0.8745652538757394
