date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2023-09-12,15:30:00,4548597.68,501018.SH:830500:1114531.00,501018,15:10:00,7075149.53,501018.XSHG:3322393:4458651.41,501018,True,-2526551.8500000006,0.6428977452297039
2023-09-13,15:30:00,4578369.64,501018.SH:2016600:2764758.60,501018,15:10:00,7171498.93,501018.XSHG:3322393:4555000.80,501018,True,-2593129.29,0.638411813860509
2023-09-14,15:30:00,4589413.75,501018.SH:3332800:4579267.20,501018,15:10:00,7181466.11,501018.XSHG:3322393:4564967.98,501018,True,-2592052.3600000003,0.6390636229013688
2023-09-15,15:30:00,4676066.55,501018.SH:3332800:4665920.00,501018,15:10:00,7267848.33,501018.XSHG:3322393:4651350.20,501018,True,-2591781.7800000003,0.64339077230028
2023-09-18,15:30:00,4672733.75,501018.SH:3332800:4662587.20,501018,15:10:00,7264525.93,501018.XSHG:3322393:4648027.81,501018,True,-2591792.1799999997,0.6432262469741091
2023-09-19,15:30:00,4669396.35,501018.SH:3332700:4659114.60,501018,15:10:00,7261203.54,501018.XSHG:3322393:4644705.41,501018,True,-2591807.1900000004,0.6430609366997582
2023-09-20,15:30:00,4563032.6,501018.SH:486400:662476.80|518880.SH:849000:3900306.00,501018,15:10:00,7159940.09,518880.XSHG:1555200:7144588.80,518880,False,-2596907.49,0.6373003883612104
2023-09-21,15:30:00,4544332.55,518880.SH:989900:4533742.00,518880,15:10:00,7138167.29,518880.XSHG:1555200:7122816.00,518880,True,-2593834.74,0.6366245515660925
2023-09-22,15:30:00,4510445.9,501018.SH:2041800:2797266.00,501018,15:10:00,7081335.25,501018.XSHG:5157900:7066323.00,501018,True,-2570889.3499999996,0.6369485048741338
2023-09-25,15:30:00,4503655.61,501018.SH:1032000:1410744.00|518880.SH:675000:3092175.00,501018,15:10:00,7059093.36,501018.XSHG:1118671:1529223.26|518880.XSHG:1207200:5530183.20,501018,True,-2555437.75,0.637993490144179
2023-09-26,15:30:00,4474516.35,518880.SH:975100:4464007.80,518880,15:10:00,7027354.86,518880.XSHG:1207200:5526561.60,518880,True,-2552838.5100000007,0.6367283905739747
2023-09-27,15:30:00,4456769.43,511880.SH:43700:4430174.90,511880,15:10:00,7004514.11,511880.XSHG:68900:6984875.30,511880,True,-2547744.6800000006,0.6362710332237448
2023-09-28,15:30:00,4468240.55,501018.SH:2407400:3401656.20,501018,15:10:00,7032357.51,501018.XSHG:4966400:7017523.20,501018,True,-2564116.96,0.6353830196553816
2023-10-09,15:30:00,4277217.85,515120.SH:6689300:4267773.40,515120,15:10:00,6643195.57,511880.XSHG:65300:6625795.10,511880,False,-2365977.7200000007,0.6438494554210451
2023-10-10,15:30:00,4190251.54,515120.SH:6689500:4180937.50,515120,15:10:00,6644436.27,511880.XSHG:65300:6627035.80,511880,False,-2454184.7299999995,0.6306406397363189
2023-10-11,15:30:00,4317347.93,515120.SH:6689200:4307844.80,515120,15:10:00,6643522.07,511880.XSHG:65300:6626121.60,511880,False,-2326174.1400000006,0.649858295721745
2023-10-12,15:30:00,4350793.93,515120.SH:6689200:4341290.80,515120,15:10:00,6643587.37,511880.XSHG:65300:6626186.90,511880,False,-2292793.4400000004,0.6548862365604744
2023-10-13,15:30:00,4384234.63,515120.SH:6689100:4374671.40,515120,15:10:00,6673200.54,515120.XSHG:10182300:6659224.20,515120,True,-2288965.91,0.6569912898196822
2023-10-16,15:30:00,4317343.63,515120.SH:6689100:4307780.40,515120,15:10:00,6590039.48,511880.XSHG:64700:6566467.70,511880,False,-2272695.8500000006,0.6551316791200771
2023-10-17,15:30:00,4262598.11,511880.SH:41800:4242574.60,511880,15:10:00,6590427.68,511880.XSHG:64700:6566855.90,511880,True,-2327829.5699999994,0.646786265925613
2023-10-18,15:30:00,4263475.91,511880.SH:41800:4243452.40,511880,15:10:00,6591786.38,511880.XSHG:64700:6568214.60,511880,True,-2328310.4699999997,0.646786115966337
2023-10-19,15:30:00,4263935.71,511880.SH:41800:4243912.20,511880,15:10:00,6592498.08,511880.XSHG:64700:6568926.30,511880,True,-2328562.37,0.6467860374409089
2023-10-20,15:30:00,4263810.31,511880.SH:41800:4243786.80,511880,15:10:00,6592303.98,511880.XSHG:64700:6568732.20,511880,True,-2328493.670000001,0.6467860588552531
2023-10-23,15:30:00,4263935.71,511880.SH:41800:4243912.20,511880,15:10:00,6592498.08,511880.XSHG:64700:6568926.30,511880,True,-2328562.37,0.6467860374409089
2023-10-24,15:30:00,4263935.71,511880.SH:41800:4243912.20,511880,15:10:00,6592498.08,511880.XSHG:64700:6568926.30,511880,True,-2328562.37,0.6467860374409089
2023-10-25,15:30:00,4263434.11,511880.SH:41800:4243410.60,511880,15:10:00,6591721.68,511880.XSHG:64700:6568149.90,511880,True,-2328287.5699999994,0.646786123105853
2023-10-26,15:30:00,4263392.31,511880.SH:41800:4243368.80,511880,15:10:00,6591656.98,511880.XSHG:64700:6568085.20,511880,True,-2328264.670000001,0.6467861302455091
2023-10-27,15:30:00,4263977.51,511880.SH:41800:4243954.00,511880,15:10:00,6592562.78,511880.XSHG:64700:6568991.00,511880,True,-2328585.2700000005,0.6467860303030742
2023-10-30,15:30:00,4264311.91,511880.SH:41800:4244288.40,511880,15:10:00,6593080.38,511880.XSHG:64700:6569508.60,511880,True,-2328768.4699999997,0.6467859732054412
2023-10-31,15:30:00,4260174.8,561980.SH:3379100:3591983.30,561980,15:10:00,6585906.58,561980.XSHG:6182500:6571997.50,561980,True,-2325731.7800000003,0.6468623185359547
2023-11-01,15:30:00,4227794.49,561980.SH:4002300:4218424.20,561980,15:10:00,6530264.08,561980.XSHG:6182500:6516355.00,561980,True,-2302469.59,0.6474155467844419
2023-11-02,15:30:00,4154500.05,513120.SH:3753000:3298887.00|561980.SH:822200:851799.20,513120,15:10:00,6459814.78,513120.XSHG:7333500:6446146.50,513120,True,-2305314.7300000004,0.6431299025573609
2023-11-03,15:30:00,4220363.72,513120.SH:4716700:4212013.10,513120,15:10:00,6562483.78,513120.XSHG:7333500:6548815.50,513120,True,-2342120.0600000005,0.6431046325572785
2023-11-06,15:30:00,4418464.55,513120.SH:4715200:4408712.00,513120,15:10:00,6870490.78,513120.XSHG:7333500:6856822.50,513120,True,-2452026.2300000004,0.6431075583220562
2023-11-07,15:30:00,4347736.55,513120.SH:4715200:4337984.00,513120,15:10:00,6760488.28,513120.XSHG:7333500:6746820.00,513120,True,-2412751.7300000004,0.6431098420601062
2023-11-08,15:30:00,4380742.95,513120.SH:4715200:4370990.40,513120,15:10:00,6811822.78,513120.XSHG:7333500:6798154.50,513120,True,-2431079.83,0.6431087671367751
2023-11-09,15:30:00,4333585.85,513120.SH:4715300:4323930.10,513120,15:10:00,6738487.78,513120.XSHG:7333500:6724819.50,513120,True,-2404901.9300000006,0.6431095509087648
2023-11-10,15:30:00,4258135.84,513120.SH:4715500:4248665.50,513120,15:10:00,6621151.78,513120.XSHG:7333500:6607483.50,513120,True,-2363015.9400000004,0.6431110449487385
2023-11-13,15:30:00,4215691.74,513120.SH:4715600:4206315.20,513120,15:10:00,6555150.28,513120.XSHG:7333500:6541482.00,513120,True,-2339458.54,0.6431113795914378
2023-11-14,15:30:00,4232378.62,159892.SZ:6844500:4229901.00,159892,15:10:00,6571009.26,159892.XSHE:10610400:6557227.20,159892,True,-2338630.6399999997,0.644098714905783
2023-11-15,15:30:00,4280262.78,159892.SZ:6833500:4270937.50,159892,15:10:00,6645282.06,159892.XSHE:10610400:6631500.00,159892,True,-2365019.2799999993,0.6441055084424815
2023-11-16,15:30:00,4177755.38,159892.SZ:6833600:4168496.00,159892,15:10:00,6486126.06,159892.XSHE:10610400:6472344.00,159892,True,-2308370.6799999997,0.6441064113391592
2023-11-17,15:30:00,4190905.17,159869.SZ:3784300:4181651.50,159869,15:10:00,6500820.97,513310.XSHG:5227300:6487079.30,513310,False,-2309915.8,0.6446732173275032
2023-11-20,15:30:00,4209826.67,159869.SZ:3784300:4200573.00,159869,15:10:00,6459002.57,513310.XSHG:5227300:6445260.90,513310,False,-2249175.9000000004,0.6517765900192233
2023-11-21,15:30:00,4213610.97,159869.SZ:3784300:4204357.30,159869,15:10:00,6482886.47,159509.XSHE:6184700:6469196.20,159509,False,-2269275.5,0.6499590868201646
2023-11-22,15:30:00,4195360.18,512980.SH:5193600:4175654.40,512980,15:10:00,6408670.07,159509.XSHE:6184700:6394979.80,159509,False,-2213309.8900000006,0.6546381907908078
2023-11-23,15:30:00,4100649.91,159509.SZ:3938000:4087644.00,159509,15:10:00,6433408.87,159509.XSHE:6184700:6419718.60,159509,True,-2332758.96,0.6373992377698824
2023-11-24,15:30:00,4088827.02,159509.SZ:3941700:4079659.50,159509,15:10:00,6414854.77,159509.XSHE:6184700:6401164.50,159509,True,-2326027.7499999995,0.6373997801356305
2023-11-27,15:30:00,4045420.09,513030.SH:1597100:1958044.60,513030,15:10:00,6354890.58,513030.XSHG:5172500:6341485.00,513030,True,-2309470.49,0.6365837521627319
2023-11-28,15:30:00,4028827.17,513030.SH:3297600:4019774.40,513030,15:10:00,6318683.08,513030.XSHG:5172500:6305277.50,513030,True,-2289855.91,0.6376055135210231
2023-11-29,15:30:00,4055207.97,513030.SH:3297600:4046155.20,513030,15:10:00,6360063.08,513030.XSHG:5172500:6346657.50,513030,True,-2304855.11,0.6376049921190404
2023-11-30,15:30:00,4111267.17,513030.SH:3297600:4102214.40,513030,15:10:00,6447995.58,513030.XSHG:5172500:6434590.00,513030,True,-2336728.41,0.6376039063599979
2023-12-01,15:30:00,4098076.77,513030.SH:3297600:4089024.00,513030,15:10:00,6427305.58,513030.XSHG:5172500:6413900.00,513030,True,-2329228.81,0.637604159159957
2023-12-04,15:30:00,4117862.37,513030.SH:3297600:4108809.60,513030,15:10:00,6458340.58,513030.XSHG:5172500:6444935.00,513030,True,-2340478.21,0.6376037805674225
2023-12-05,15:30:00,4088183.97,513030.SH:3297600:4079131.20,513030,15:10:00,6411788.08,513030.XSHG:5172500:6398382.50,513030,True,-2323604.11,0.6376043498306014
2023-12-06,15:30:00,4147540.77,513030.SH:3297600:4138488.00,513030,15:10:00,6504893.08,513030.XSHG:5172500:6491487.50,513030,True,-2357352.31,0.6376032194521482
2023-12-07,15:30:00,4137647.97,513030.SH:3297600:4128595.20,513030,15:10:00,6489375.58,513030.XSHG:5172500:6475970.00,513030,True,-2351727.61,0.6376034055960743
2023-12-08,15:30:00,4160731.17,513030.SH:3297600:4151678.40,513030,15:10:00,6525583.08,513030.XSHG:5172500:6512177.50,513030,True,-2364851.91,0.6376029726373509
2023-12-11,15:30:00,4213487.47,513030.SH:3297500:4204312.50,513030,15:10:00,6608343.08,513030.XSHG:5172500:6594937.50,513030,True,-2394855.6100000003,0.6376011988166933
2023-12-12,15:30:00,4203594.97,513030.SH:3297500:4194420.00,513030,15:10:00,6592825.58,513030.XSHG:5172500:6579420.00,513030,True,-2389230.6100000003,0.6376014227878298
2023-12-13,15:30:00,4163809.65,513360.SH:6421200:4154516.40,513360,15:10:00,6603170.58,513030.XSHG:5172500:6589765.00,513030,False,-2439360.93,0.6305773263849258
2023-12-14,15:30:00,4162583.72,513030.SH:3214700:4153392.40,513030,15:10:00,6696275.58,513030.XSHG:5172500:6682870.00,513030,True,-2533691.86,0.6216267043179248
2023-12-15,15:30:00,4125479.28,513290.SH:3721800:4112589.00,513290,15:10:00,6631247.75,513290.XSHG:5988400:6617182.00,513290,True,-2505768.47,0.6221271524653863
2023-12-18,15:30:00,4144106.2,513290.SH:3725100:4134861.00,513290,15:10:00,6661189.75,513290.XSHG:5988400:6647124.00,513290,True,-2517083.55,0.6221270306854718
2023-12-19,15:30:00,4080774.3,513290.SH:3725200:4071643.60,513290,15:10:00,6559386.95,513290.XSHG:5988400:6545321.20,513290,True,-2478612.6500000004,0.6221273925606721
2023-12-20,15:30:00,4151553.1,513290.SH:3725200:4142422.40,513290,15:10:00,6673166.55,513290.XSHG:5988400:6659100.80,513290,True,-2521613.4499999997,0.6221264026446336
2023-12-21,15:30:00,3987028.13,513520.SH:3055300:3978000.60,513520,15:10:00,6473231.23,513520.XSHG:4961300:6459612.60,513520,True,-2486203.1000000006,0.6159254919741218
2023-12-22,15:30:00,4001729.03,513290.SH:3676600:3992787.60,513290,15:10:00,6491780.68,513290.XSHG:5965100:6478098.60,513290,True,-2490051.65,0.6164301025030932
2023-12-25,15:30:00,4137758.83,513290.SH:3676500:4128709.50,513290,15:10:00,6712489.38,513290.XSHG:5965100:6698807.30,513290,True,-2574730.55,0.616426871724898
2023-12-26,15:30:00,4145111.83,513290.SH:3676500:4136062.50,513290,15:10:00,6724419.58,513290.XSHG:5965100:6710737.50,513290,True,-2579307.75,0.6164267087569214
2023-12-27,15:30:00,4200254.12,513290.SH:3676400:4191096.00,513290,15:10:00,6813896.08,513290.XSHG:5965100:6800214.00,513290,True,-2613641.96,0.6164247400732299
2023-12-28,15:30:00,4222307.21,513290.SH:3676300:4213039.80,513290,15:10:00,6849686.68,513290.XSHG:5965100:6836004.60,513290,True,-2627379.4699999997,0.6164234084353768
2023-12-29,15:30:00,4203925.71,513290.SH:3676300:4194658.30,513290,15:10:00,6819861.18,513290.XSHG:5965100:6806179.10,513290,True,-2615935.4699999997,0.6164239416380614
2024-01-02,15:30:00,4189220.51,513290.SH:3676300:4179953.10,513290,15:10:00,6796000.78,513290.XSHG:5965100:6782318.70,513290,True,-2606780.2700000005,0.6164243715698926
2024-01-03,15:30:00,4284799.21,513290.SH:3676200:4275420.60,513290,15:10:00,6951093.38,513290.XSHG:5965100:6937411.30,513290,True,-2666294.17,0.6164208960749136
2024-01-04,15:30:00,4240684.81,513290.SH:3676200:4231306.20,513290,15:10:00,6879512.18,513290.XSHG:5965100:6865830.10,513290,True,-2638827.37,0.6164223129553351
2024-01-05,15:30:00,4255389.61,513290.SH:3676200:4246011.00,513290,15:10:00,6903372.58,513290.XSHG:5965100:6889690.50,513290,True,-2647982.9699999997,0.616421837397048
2024-01-08,15:30:00,4259065.81,513290.SH:3676200:4249687.20,513290,15:10:00,6909337.68,513290.XSHG:5965100:6895655.60,513290,True,-2650271.87,0.6164217190206862
2024-01-09,15:30:00,4376699.4,513290.SH:3676000:4367088.00,513290,15:10:00,7100220.88,513290.XSHG:5965100:7086538.80,513290,True,-2723521.4799999995,0.6164173585540624
2024-01-10,15:30:00,4354643.4,513290.SH:3676000:4345032.00,513290,15:10:00,7064430.28,513290.XSHG:5965100:7050748.20,513290,True,-2709786.88,0.6164182003930826
2024-01-11,15:30:00,4354643.4,513290.SH:3676000:4345032.00,513290,15:10:00,7064430.28,513290.XSHG:5965100:7050748.20,513290,True,-2709786.88,0.6164182003930826
2024-01-12,15:30:00,4284799.4,513290.SH:3676000:4275188.00,513290,15:10:00,6951093.38,513290.XSHG:5965100:6937411.30,513290,True,-2666293.9799999995,0.616420923408743
2024-01-15,15:30:00,4384683.73,513520.SH:2870700:4374946.80,513520,15:10:00,7113872.4,513520.XSHG:4658200:7099096.80,513520,True,-2729188.67,0.6163568143280164
2024-01-16,15:30:00,4198160.4,513520.SH:2870300:4187767.70,513520,15:10:00,6811089.4,513520.XSHG:4658200:6796313.80,513520,True,-2612929.0,0.6163713546323442
2024-01-17,15:30:00,4327701.47,513500.SH:2683600:4317912.40,513500,15:10:00,7061500.55,513500.XSHG:4379500:7046615.50,513500,True,-2733799.08,0.6128586182720045
2024-01-18,15:30:00,4347043.65,159509.SZ:3886600:4333559.00,159509,15:10:00,7072751.17,159509.XSHE:6329900:7057838.50,159509,True,-2725707.5199999996,0.614618490812819
2024-01-19,15:30:00,4513949.05,513520.SH:3084900:4503954.00,513520,15:10:00,7336414.82,513520.XSHG:5014400:7321024.00,513520,True,-2822465.7700000005,0.615279964499063
2024-01-22,15:30:00,4797759.85,513520.SH:3084900:4787764.80,513520,15:10:00,7797739.62,513520.XSHG:5014400:7782348.80,513520,True,-2999979.7700000005,0.6152757188370954
2024-01-23,15:30:00,5032187.62,513520.SH:3084500:5021566.00,513520,15:10:00,8178834.02,513520.XSHG:5014400:8163443.20,513520,True,-3146646.3999999994,0.6152695613695802
2024-01-24,15:30:00,5116961.65,159509.SZ:4323000:5105463.00,159509,15:10:00,8317486.4,159509.XSHE:7027800:8299831.80,159509,True,-3200524.75,0.6152052920699697
2024-01-25,15:30:00,5134253.65,159509.SZ:4323000:5122755.00,159509,15:10:00,8345597.6,159509.XSHE:7027800:8327943.00,159509,True,-3211343.9499999993,0.6152050333699292
2024-01-26,15:30:00,5069403.44,159509.SZ:4323100:5058027.00,159509,15:10:00,8240180.6,159509.XSHE:7027800:8222526.00,159509,True,-3170777.159999999,0.6152053803286788
2024-01-29,15:30:00,5134249.94,159509.SZ:4323100:5122873.50,159509,15:10:00,8345597.6,159509.XSHE:7027800:8327943.00,159509,True,-3211347.659999999,0.6152045888241725
2024-01-30,15:30:00,5229353.03,159509.SZ:4323000:5217861.00,159509,15:10:00,8500209.2,159509.XSHE:7027800:8482554.60,159509,True,-3270856.169999999,0.6152028623013185
2024-01-31,15:30:00,5078042.93,159509.SZ:4323100:5066673.20,159509,15:10:00,8254236.2,159509.XSHE:7027800:8236581.60,159509,True,-3176193.2700000005,0.6152044607107318
2024-02-01,15:30:00,5008507.12,501018.SH:3007600:3678294.80,501018,15:10:00,8154592.28,501018.XSHG:6653600:8137352.80,501018,True,-3146085.16,0.6141946706868341
2024-02-02,15:30:00,4941461.4,159509.SZ:4143200:4930408.00,159509,15:10:00,7980045.45,159509.XSHE:6691800:7963242.00,159509,True,-3038584.05,0.6192272250780226
2024-02-05,15:30:00,5032611.8,159509.SZ:4143200:5021558.40,159509,15:10:00,8127265.05,159509.XSHE:6691800:8110461.60,159509,True,-3094653.25,0.6192257504878593
2024-02-06,15:30:00,5107184.29,159509.SZ:4143100:5096013.00,159509,15:10:00,8247717.45,159509.XSHE:6691800:8230914.00,159509,True,-3140533.16,0.6192239635949216
2024-02-07,15:30:00,5057467.09,159509.SZ:4143100:5046295.80,159509,15:10:00,8167415.85,159509.XSHE:6691800:8150612.40,159509,True,-3109948.76,0.6192248788213717
2024-02-08,15:30:00,5227328.18,159509.SZ:4142900:5215911.10,159509,15:10:00,8441779.65,159509.XSHE:6691800:8424976.20,159509,True,-3214451.4700000007,0.61922111174745
2024-02-19,15:30:00,5227328.18,159509.SZ:4142900:5215911.10,159509,15:10:00,8441779.65,159509.XSHE:6691800:8424976.20,159509,True,-3214451.4700000007,0.61922111174745
2024-02-20,15:30:00,5214899.48,159509.SZ:4142900:5203482.40,159509,15:10:00,8421704.25,159509.XSHE:6691800:8404900.80,159509,True,-3206804.7699999996,0.6192213980917224
2024-02-21,15:30:00,5123755.68,159509.SZ:4142900:5112338.60,159509,15:10:00,8274484.65,159509.XSHE:6691800:8257681.20,159509,True,-3150728.9700000007,0.6192235404050208
2024-02-22,15:30:00,5310180.37,159509.SZ:4142800:5298641.20,159509,15:10:00,8575615.65,159509.XSHE:6691800:8558812.20,159509,True,-3265435.2800000003,0.6192185595444684
2024-02-23,15:30:00,5500742.35,159509.SZ:4142500:5488812.50,159509,15:10:00,8883438.45,159509.XSHE:6691800:8866635.00,159509,True,-3382696.0999999996,0.6192132000419275
2024-02-26,15:30:00,5426177.35,159509.SZ:4142500:5414247.50,159509,15:10:00,8762986.05,159509.XSHE:6691800:8746182.60,159509,True,-3336808.700000001,0.6192155640827477
2024-02-27,15:30:00,5434462.35,159509.SZ:4142500:5422532.50,159509,15:10:00,8776369.65,159509.XSHE:6691800:8759566.20,159509,True,-3341907.3000000007,0.6192152982070439
2024-02-28,15:30:00,5538024.85,159509.SZ:4142500:5526095.00,159509,15:10:00,8943664.65,159509.XSHE:6691800:8926861.20,159509,True,-3405639.8000000007,0.61921204190052
2024-02-29,15:30:00,5509022.65,159509.SZ:4142400:5496964.80,159509,15:10:00,8896822.05,159509.XSHE:6691800:8880018.60,159509,True,-3387799.4000000004,0.6192124130435991
2024-03-01,15:30:00,5691282.03,159509.SZ:4142200:5678956.20,159509,15:10:00,9191261.25,159509.XSHE:6691800:9174457.80,159509,True,-3499979.2199999997,0.619205773309947
2024-03-04,15:30:00,5896050.9,159998.SZ:7390600:5882917.60,159998,15:10:00,9582796.6,159998.XSHE:12013400:9562666.40,159998,True,-3686745.6999999993,0.6152745535682141
2024-03-05,15:30:00,5905068.23,159967.SZ:13928900:5877995.80,159967,15:10:00,9688983.26,159967.XSHE:22911300:9668568.60,159967,True,-3783915.0299999993,0.6094621150165968
2024-03-06,15:30:00,5897393.91,159995.SZ:6611600:5877712.40,159995,15:10:00,9643750.55,159995.XSHE:10824800:9623247.20,159995,True,-3746356.6400000006,0.6115249331081049
2024-03-07,15:30:00,5758505.97,159995.SZ:6619400:5745639.20,159995,15:10:00,9416429.75,159995.XSHE:10824800:9395926.40,159995,True,-3657923.7800000003,0.6115381437428554
2024-03-08,15:30:00,5877575.97,513310.SH:4691600:5864500.00,513310,15:10:00,9667500.31,159516.XSHE:11270300:9647376.80,159516,False,-3789924.340000001,0.6079726694107548
2024-03-11,15:30:00,5901033.97,513310.SH:4691600:5887958.00,513310,15:10:00,9759439.45,513310.XSHG:7760300:9739176.50,513310,True,-3858405.4799999995,0.6046488633115091
2024-03-12,15:30:00,5906045.12,159949.SZ:7293300:5892986.40,159949,15:10:00,9768703.59,159949.XSHE:12064500:9748116.00,159949,True,-3862658.4699999997,0.6045884252282856
2024-03-13,15:30:00,5927792.38,512980.SH:7701500:5914752.00,512980,15:10:00,9805656.46,512980.XSHG:12741100:9785164.80,512980,True,-3877864.080000001,0.6045278461652326
